Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
686543564,1,0,"https://www.kickstarter.com/projects/basuraeniacmartinez/basura-eniac-martinez?ref=discovery_category_popular
",,,,,True,False,,
687209324,1,0,"https://www.kickstarter.com/projects/687209324/stephanie-lyskawas-senior-and-portfolio-show?ref=discovery_category_popular
",,,,,True,False,,
497528659,1,0,"https://www.kickstarter.com/projects/426241374/philadelphia-sports-fan-mural-fine-art-print-and-b?ref=discovery_category_popular
",,,,,True,False,,
53196489,1,0,"https://www.kickstarter.com/projects/608878768/irelands-beauty?ref=discovery_category_popular
",,,,,True,False,,
702363498,1,0,"https://www.kickstarter.com/projects/myapphoto/the-cyanotype-project-v20?ref=discovery_category_popular
",,,,,True,False,,
530520280,1,0,"https://www.kickstarter.com/projects/710532235/visions-of-healing?ref=discovery_category_popular
",,,,,True,False,,
70109096,1,0,"https://www.kickstarter.com/projects/1006138048/great-dixter-portrait-of-a-garden?ref=discovery_category_popular
",,,,,True,False,,
1979811661,1,0,"https://www.kickstarter.com/projects/788190925/livre-photos-charlevoix-purs-paysages-pure-landsca?ref=discovery_category_popular
",,,,,True,False,,
49995612,1,0,"https://www.kickstarter.com/projects/49995612/rip-mark-iii?ref=discovery_category_popular
",,,,,True,False,,
2017091596,1,0,"https://www.kickstarter.com/projects/442770347/the-maleficent-project?ref=discovery_category_popular
",guest,False,,,True,False,,
1755988212,1,0,"https://www.kickstarter.com/projects/1755988212/snapshots-of-the-west?ref=discovery_category_popular
",,,,,True,False,,
1758663001,1,0,"https://www.kickstarter.com/projects/zhenderson/view-of-georgia-unsung-beauty-of-the-peach-state?ref=discovery_category_popular
",guest,False,,,True,False,,
698413021,1,0,"https://www.kickstarter.com/projects/346678940/augmented-city-malmo-an-augmented-reality-photoboo?ref=discovery_category_popular
",,,,,True,False,,
1792515237,1,0,"https://www.kickstarter.com/projects/1792515237/the-ada-image-project?ref=discovery_category_popular
",,,,,True,False,,
1762588653,1,0,"https://www.kickstarter.com/projects/182983229/discover-the-owyhees-the-grand-canyon-of-the-north?ref=discovery_category_popular
",,,,,True,False,,
2018178939,1,0,"https://www.kickstarter.com/projects/1570455269/quiet-wild?ref=discovery_category_popular
",,,,,True,False,,
673486316,1,0,"https://www.kickstarter.com/projects/673486316/the-spirit-of-dance?ref=discovery_category_popular
",,,,,True,False,,
1717617137,1,0,"https://www.kickstarter.com/projects/1717617137/motivation-letter-through-the-alps?ref=discovery_category_popular
",,,,,True,False,,
464630882,1,0,"https://www.kickstarter.com/projects/435639731/my-cat-only-drinks-from-the-sink-help?ref=discovery_category_popular
",,,,,True,False,,
1717297235,1,0,"https://www.kickstarter.com/projects/1717297235/gunnar-conrad-2016-fine-art-calendar-of-natue-imag?ref=discovery_category_popular
",,,,,True,False,,
560328871,1,0,"https://www.kickstarter.com/projects/1363173392/greatest-galaxys-a-photobook-with-beautiful-space?ref=discovery_category_popular
",,,,,True,False,,
758742468,1,0,"https://www.kickstarter.com/projects/1679700647/seascape-impressions-seascapes-of-the-pacific?ref=discovery_category_popular
",,,,,True,False,,
563490357,1,0,"https://www.kickstarter.com/projects/205297003/kissing-world-monuments-photobook-project?ref=discovery_category_popular
",guest,False,comment_563490357.xml,37.0,True,False,,
421917098,1,0,"https://www.kickstarter.com/projects/beingblindproject/being-blind-the-book-about-a-different-reality?ref=discovery_category_popular
",,,,,True,False,,
1828332996,1,0,"https://www.kickstarter.com/projects/1745980367/aspiring-storyteller-connecting-the-dots?ref=discovery_category_popular
",guest,False,,,True,False,,
1828026144,1,0,"https://www.kickstarter.com/projects/1123635639/sky-blue-sky-the-most-expenive-photograph-ever-sol?ref=discovery_category_popular
",guest,False,,,True,False,,
430341164,1,0,"https://www.kickstarter.com/projects/430341164/support-mind?ref=discovery_category_popular
",,,,,True,False,,
757917747,1,0,"https://www.kickstarter.com/projects/kryder/behind-the-mask-0?ref=discovery_category_popular
",guest,False,,,True,False,,
2112355776,1,0,"https://www.kickstarter.com/projects/438423129/99-faces-photobook-make-100?ref=discovery_category_popular
",,,,,True,False,,
641589322,1,0,"https://www.kickstarter.com/projects/641589322/after-the-fall?ref=discovery_category_popular
",,,,,True,False,,
1690632409,1,0,"https://www.kickstarter.com/projects/1923299871/planet-venus?ref=discovery_category_popular
",guest,False,,,True,False,,
4306813,1,0,"https://www.kickstarter.com/projects/4306813/photos-of-china?ref=discovery_category_popular
",,,,,True,False,,
755062398,1,0,"https://www.kickstarter.com/projects/755062398/ace-in-states?ref=discovery_category_popular
",,,,,True,False,,
1690740600,1,0,"https://www.kickstarter.com/projects/815093365/365-days-of-pico-mountain?ref=discovery_category_popular
",guest,False,,,True,False,,
1942546955,1,0,"https://www.kickstarter.com/projects/786216137/photography-studio-darkroom?ref=discovery_category_popular
",,,,,True,False,,
435965254,1,0,"https://www.kickstarter.com/projects/aurorer/beauty-isnt-perfection-raising-awareness-for-disab?ref=discovery_category_popular
",guest,False,,,True,False,,
436736016,1,0,"https://www.kickstarter.com/projects/436736016/storytellers-sarajevo?ref=discovery_category_popular
",,,,,True,False,,
1832364352,1,0,"https://www.kickstarter.com/projects/petbook/my-furever-book-personalized-baby-book-for-your-fu?ref=discovery_category_popular
",,,,,True,False,,
1683131045,1,0,"https://www.kickstarter.com/projects/2107094537/australian-landscape-photography-exhibition?ref=discovery_category_popular
",,,,,True,False,,
1716671407,1,0,"https://www.kickstarter.com/projects/formatt/bownd-memories-together?ref=discovery_category_popular
",,,,,True,False,,
1835300457,1,0,"https://www.kickstarter.com/projects/1835300457/mix-of-sun-and-cloud-film-photography-zine?ref=discovery_category_popular
",,,,,True,False,,
1673132380,1,0,"https://www.kickstarter.com/projects/framedhimalaya/framed-himalaya-lachen-valley?ref=discovery_category_popular
",guest,False,,,True,False,,
213858167,1,0,"https://www.kickstarter.com/projects/kennethjackson/the-district-0?ref=discovery_category_popular
",,,,,True,False,,
568520066,1,0,"https://www.kickstarter.com/projects/568520066/true-places?ref=discovery_category_popular
",,,,,True,False,,
409903626,1,0,"https://www.kickstarter.com/projects/meetyouthere/meet-you-there-around-the-world-travel-photography?ref=discovery_category_popular
",,,,,True,False,,
1935576127,1,0,"https://www.kickstarter.com/projects/927627533/the-de-novo-collection?ref=discovery_category_popular
",,,,,True,False,,
41216714,1,0,"https://www.kickstarter.com/projects/41216714/echoes-of-light-a-memoir-of-travel-and-people?ref=discovery_category_popular
",,,,,True,False,,
1676782630,1,0,"https://www.kickstarter.com/projects/2086701450/the-dreadful-mind-horror-photobook-vol1?ref=discovery_category_popular
",guest,False,,,True,False,,
1678290984,1,0,"https://www.kickstarter.com/projects/chrisxmoody/america-unseen?ref=discovery_category_popular
",,,,,True,False,,
566819864,1,0,"https://www.kickstarter.com/projects/566819864/reality-reveiled?ref=discovery_category_popular
",,,,,True,False,,
212992428,1,0,"https://www.kickstarter.com/projects/1468389582/native-faces?ref=discovery_category_popular
",guest,False,,,True,False,,
762290978,1,0,"https://www.kickstarter.com/projects/ohny/seeing-the-city-open-house-new-york-weekend-in-pho?ref=discovery_category_popular
",,,,,True,False,,
1678707524,1,0,"https://www.kickstarter.com/projects/1678707524/a-youth-mind-project-south-east-asia?ref=discovery_category_popular
",,,,,True,False,,
17833756,1,0,"https://www.kickstarter.com/projects/drivingadventures/car-ride-adventures-in-oregon-childrens-book?ref=discovery_category_popular
",,,,,True,False,,
2128162755,1,0,"https://www.kickstarter.com/projects/1583495536/kenema?ref=discovery_category_popular
",,,,,True,False,,
212735128,1,0,"https://www.kickstarter.com/projects/1677194875/environmental-awareness-fine-art-exhibition-by-eik?ref=discovery_category_popular
",guest,False,,,True,False,,
753241661,1,0,"https://www.kickstarter.com/projects/1214877521/lovedrafts-the-final-expansion?ref=discovery_category_popular
",guest,False,,,True,False,,
1694685126,1,0,"https://www.kickstarter.com/projects/1694685126/save-the-arabian-leopard?ref=discovery_category_popular
",,,,,True,False,,
734537794,1,0,"https://www.kickstarter.com/projects/fu45/show-donald-trump-how-you-feel-about-him-with-one?ref=discovery_category_popular
",guest,False,,,True,False,,
1708988053,1,0,"https://www.kickstarter.com/projects/663473796/roaming-couch?ref=discovery_category_popular
",guest,False,,,True,False,,
2085103301,1,0,"https://www.kickstarter.com/projects/2085103301/brave-or-beautiful?ref=discovery_category_popular
",,,,,True,False,,
2083091214,1,0,"https://www.kickstarter.com/projects/2083091214/skin-tones-a-portrait-photography-art-book?ref=discovery_category_popular
",,,,,True,False,,
2081367274,1,0,"https://www.kickstarter.com/projects/301892365/baltimore-graffiti?ref=discovery_category_popular
",,,,,True,False,,
1814997590,1,0,"https://www.kickstarter.com/projects/1751037517/a-home-of-our-own-tucsons-mid-century-homes-then-a?ref=discovery_category_popular
",,,,,True,False,,
455914588,1,0,"https://www.kickstarter.com/projects/1593084380/the-sierra-railway-photography-project?ref=discovery_category_popular
",guest,False,,,True,False,,
654440544,1,0,"https://www.kickstarter.com/projects/2066133663/an-iranian-journey?ref=discovery_category_popular
",,,,,True,False,,
1956148923,1,0,"https://www.kickstarter.com/projects/1956148923/the-bridger-mountains-aerial-photo-catalog?ref=discovery_category_popular
",,,,,True,False,,
1695798710,1,0,"https://www.kickstarter.com/projects/1138918683/the-wonderful-world-of-princes-and-princesses?ref=discovery_category_popular
",guest,False,,,True,False,,
1812330038,1,0,"https://www.kickstarter.com/projects/1438247785/an-anthology-of-sinners-mc-c-1965-edmonton-alberta?ref=discovery_category_popular
",guest,False,,,True,False,,
1812056311,1,0,"https://www.kickstarter.com/projects/915211837/ville-dimenticate-forgotten-mansions-photobook-20x?ref=discovery_category_popular
",,,,,True,False,,
463684261,1,0,"https://www.kickstarter.com/projects/112657285/christmas-cards-calendars-and-canvas-prints?ref=discovery_category_popular
",,,,,True,False,,
1713505646,1,0,"https://www.kickstarter.com/projects/870830068/portraits-of-emunah?ref=discovery_category_popular
",,,,,True,False,,
731859838,1,0,"https://www.kickstarter.com/projects/1684993958/blood-sweat-and-tears-photobook?ref=discovery_category_popular
",,,,,True,False,,
1713927886,1,0,"https://www.kickstarter.com/projects/779481618/selfies-for-my-bitch?ref=discovery_category_popular
",,,,,True,False,,
1809690897,1,0,"https://www.kickstarter.com/projects/1970193829/majestic-and-magical-come-explore-the-nature-isle?ref=discovery_category_popular
",,,,,True,False,,
1816892591,1,0,"https://www.kickstarter.com/projects/66980565/the-important-project-an-important-photo-book-for?ref=discovery_category_popular
",,,,,True,False,,
2086291067,1,0,"https://www.kickstarter.com/projects/2086291067/reappearances-a-limited-edition-photography-book?ref=discovery_category_popular
",,,,,True,False,,
2088776414,1,0,"https://www.kickstarter.com/projects/2088776414/seeing-swiss-pictures-people-and-a-world-of-engine?ref=discovery_category_popular
",,,,,True,False,,
552172959,1,0,"https://www.kickstarter.com/projects/434298297/new-zealand-and-beyond-a-travelling-photo-journal?ref=discovery_category_popular
",,,,,True,False,,
2099350896,1,0,"https://www.kickstarter.com/projects/2099350896/tea-and-post?ref=discovery_category_popular
",,,,,True,False,,
549300988,1,0,"https://www.kickstarter.com/projects/79383901/a-year-of-magic-in-rocky-mountain-national-park?ref=discovery_category_popular
",,,,,True,False,,
1697034959,1,0,"https://www.kickstarter.com/projects/249346708/backonthewall-4-photographers-4-styles-1-mission?ref=discovery_category_popular
",guest,False,comment_1697034959.xml,37.0,True,False,,
1698185170,1,0,"https://www.kickstarter.com/projects/1698185170/yallah?ref=discovery_category_popular
",,,,,True,False,,
1953060069,1,0,"https://www.kickstarter.com/projects/lizzlekizzle55mm/5216-the-faces-of-a-broken-curse?ref=discovery_category_popular
",guest,False,,,True,False,,
442123919,1,0,"https://www.kickstarter.com/projects/163408909/discover-napoli?ref=discovery_category_popular
",,,,,True,False,,
1820828829,1,0,"https://www.kickstarter.com/projects/shootfilmuk/guangzhou-mega-city-china?ref=discovery_category_popular
",guest,False,,,True,False,,
442604861,1,0,"https://www.kickstarter.com/projects/442604861/sotto-il-cielo-del-nanga-parbat-ceroancheio?ref=discovery_category_popular
",,,,,True,False,,
442604861_0,1,0,"https://www.kickstarter.com/projects/442604861/sotto-il-cielo-del-nanga-parbat?ref=discovery_category_popular
",,,,,True,False,,
2095574993,1,0,"https://www.kickstarter.com/projects/350721942/sweet-tooth-coffee-table-book-and-art-show?ref=discovery_category_popular
",guest,False,,,True,False,,
1955525386,1,0,"https://www.kickstarter.com/projects/ekp/the-invisible-giants?ref=discovery_category_popular
",,,,,True,False,,
443999600,1,0,"https://www.kickstarter.com/projects/1269537507/montana-of-minephotos-of-the-bitterroot-valley?ref=discovery_category_popular
",,,,,True,False,,
2089320074,1,0,"https://www.kickstarter.com/projects/2089320074/photographies-et-creation-livre-dart-sur-la-beaute?ref=discovery_category_popular
",,,,,True,False,,
195570109,1,0,"https://www.kickstarter.com/projects/195570109/bare-usa?ref=discovery_category_popular
",,,,,True,False,,
171853549,1,0,"https://www.kickstarter.com/projects/171853549/pablo-a-visual-narrative-by-thanksmike-0?ref=discovery_category_popular
",,,,,True,False,,
2097847771,1,0,"https://www.kickstarter.com/projects/2044378188/tiny-bus-big-adventure?ref=discovery_category_popular
",,,,,True,False,,
1368692694_0,1,0,"https://www.kickstarter.com/projects/1368692694/resting-bitch-face-a-comedic-photobook-of-sleeping?ref=discovery_category_popular
",,,,,True,False,,
pixelafterpixel,1,0,"https://www.kickstarter.com/projects/pixelafterpixel/air-0?ref=discovery_category_popular
",,,,,True,False,,
897803204,1,0,"https://www.kickstarter.com/projects/897803204/landscapes-of-the-west?ref=discovery_category_popular
",,,comment_897803204.xml,37.0,True,False,,
1096925266,1,0,"https://www.kickstarter.com/projects/1096925266/high-garden-a-photobook?ref=discovery_category_popular
",,,,,True,False,,
queercannabis,1,0,"https://www.kickstarter.com/projects/queercannabis/affinity-in-the-tall-grasses-of-california?ref=discovery_category_popular
",,,,,True,False,,
897374882,1,0,"https://www.kickstarter.com/projects/contentkaufmann/the-boda-boda-book-ugandas-motorcycle-taxis?ref=discovery_category_popular
",,,,,True,False,,
rafas-book,1,0,"https://www.kickstarter.com/projects/rafas-book/mas-aca-further-here-photographs-by-rafael-cardena?ref=discovery_category_popular
",,,,,True,False,,
1092567405_0,1,0,"https://www.kickstarter.com/projects/1092567405/nude-united-and-i-am-nuerban-3?ref=discovery_category_popular
",,,,,True,False,,
1092567405,1,0,"https://www.kickstarter.com/projects/1092567405/i-am-nuerban-ii-nude-urban-photography?ref=discovery_category_popular
",,,,,True,False,,
1510937202,1,0,"https://www.kickstarter.com/projects/1899992594/new-smile-for-an-old-doggie-lucky?ref=discovery_category_popular
",,,,,True,False,,
richardtrus,1,0,"https://www.kickstarter.com/projects/richardtrus/my-ttc-day-pass?ref=discovery_category_popular
",,,,,True,False,,
foxswanarts,1,0,"https://www.kickstarter.com/projects/foxswanarts/light-chaser?ref=discovery_category_popular
",,,,,True,False,,
1088749014,1,0,"https://www.kickstarter.com/projects/125092605/pictures-of-veracruz?ref=discovery_category_popular
",guest,False,,,True,False,,
femalephotographers,1,0,"https://www.kickstarter.com/projects/femalephotographers/female-photographers-org-art-book-and-group-show?ref=discovery_category_popular
",,,,,True,False,,
1085634862,1,0,"https://www.kickstarter.com/projects/1944027799/great-american-road-trip?ref=discovery_category_popular
",guest,False,comment_1085634862.xml,37.0,True,False,,
facetheworld,1,0,"https://www.kickstarter.com/projects/facetheworld/face-the-world-1?ref=discovery_category_popular
",,,,,True,False,,
108402507,1,0,"https://www.kickstarter.com/projects/1486199053/you-are-beautiful?ref=discovery_category_popular
",,,,,True,False,,
1266564858,1,0,"https://www.kickstarter.com/projects/kkittydesigns/in-my-head?ref=discovery_category_popular
",,,,,True,False,,
1519657529,1,0,"https://www.kickstarter.com/projects/1519657529/this-is-panama-a-photo-book-on-the-canal-expansion?ref=discovery_category_popular
",,,,,True,False,,
1082171195,1,0,"https://www.kickstarter.com/projects/jlplive/jlp-live-featuring-alicex-nsfw-content?ref=discovery_category_popular
",,,,,True,False,,
portraitsinptown,1,0,"https://www.kickstarter.com/projects/portraitsinptown/portraits-in-provincetown?ref=discovery_category_popular
",,,,,True,False,,
1427835141,1,0,"https://www.kickstarter.com/projects/384796397/a-collection-of-my-concert-photography-for-the-fan?ref=discovery_category_popular
",,,,,True,False,,
den-bell,1,0,"https://www.kickstarter.com/projects/den-bell/700000-windows-into-history-help-save-the-bob-mize?ref=discovery_category_popular
",,,,,True,False,,
gautamlewis,1,0,"https://www.kickstarter.com/projects/gautamlewis/memories-of-mother-teresa-photographic-exhibition?ref=discovery_category_popular
",,,,,True,False,,
1125591647,1,0,"https://www.kickstarter.com/projects/1125591647/national-parks-photography-adventure?ref=discovery_category_popular
",,,,,True,False,,
1123529072,1,0,"https://www.kickstarter.com/projects/1123529072/salgado-exhibtion-in-bath?ref=discovery_category_popular
",,,,,True,False,,
nicbezzina,1,0,"https://www.kickstarter.com/projects/nicbezzina/release-the-crowd-by-nic-bezzina?ref=discovery_category_popular
",,,,,True,False,,
1117384729,1,0,"https://www.kickstarter.com/projects/958148591/killer-wave-photography?ref=discovery_category_popular
",,,,,True,False,,
902995941,1,0,"https://www.kickstarter.com/projects/allennmontilla/windows-to-distant-places?ref=discovery_category_popular
",,,,,True,False,,
orchardarts_1,1,0,"https://www.kickstarter.com/projects/orchardarts/libertine-vintage-beauties?ref=discovery_category_popular
",,,,,True,False,,
pabloescudero,1,0,"https://www.kickstarter.com/projects/pabloescudero/22376-by-abel-bueno-and-pablo-escudero-photobook?ref=discovery_category_popular
",,,,,True,False,,
1109932044_0,1,0,"https://www.kickstarter.com/projects/1109932044/breastfeeding-blackpool?ref=discovery_category_popular
",,,,,True,False,,
1108056808,1,0,"https://www.kickstarter.com/projects/205310958/kb-photoimagery?ref=discovery_category_popular
",,,,,True,False,,
971092258,1,0,"https://www.kickstarter.com/projects/971092258/from-the-corner-of-my-eye?ref=discovery_category_popular
",,,,,True,False,,
1107934473,1,0,"https://www.kickstarter.com/projects/1107934473/bare-male-nude-calendar-2019?ref=discovery_category_popular
",,,,,True,False,,
1428599212,1,0,"https://www.kickstarter.com/projects/1428599212/le-mat?ref=discovery_category_popular
",,,,,True,False,,
1106727653,1,0,"https://www.kickstarter.com/projects/1106727653/grounded-zine?ref=discovery_category_popular
",,,,,True,False,,
performlafemme,1,0,"https://www.kickstarter.com/projects/performlafemme/perform-la-femme-photo-series?ref=discovery_category_popular
",,,,,True,False,,
peteashton,1,0,"https://www.kickstarter.com/projects/peteashton/birmingham-camera-obscura?ref=discovery_category_popular
",,,comment_peteashton.xml,37.0,True,False,,
peterhoffman,1,0,"https://www.kickstarter.com/projects/peterhoffman/again-and-again-a-monograph?ref=discovery_category_popular
",,,,,True,False,,
estragonhelmer,1,0,"https://www.kickstarter.com/projects/estragonhelmer/other-worlds-a-make-100-project?ref=discovery_category_popular
",,,,,True,False,,
88641545,1,0,"https://www.kickstarter.com/projects/88641545/expo-photo-piiaf-la-mano-w-lewis-ofman?ref=discovery_category_popular
",,,,,True,False,,
977949090,1,0,"https://www.kickstarter.com/projects/977949090/vida-passport-chapter-two-of-la-vida-creations-pho?ref=discovery_category_popular
",,,,,True,False,,
scottgtoepfer,1,0,"https://www.kickstarter.com/projects/scottgtoepfer/its-better-in-the-wind-a-photo-documentary?ref=discovery_category_popular
",,,,,True,False,,
seannorman,1,0,"https://www.kickstarter.com/projects/seannorman/seans-northern-light-photography-tours?ref=discovery_category_popular
",,,,,True,False,,
880607165,1,0,"https://www.kickstarter.com/projects/2131015647/jacs-cam-2016-calendar?ref=discovery_category_popular
",guest,False,,,True,False,,
1057977149,1,0,"https://www.kickstarter.com/projects/1233967369/shuttered-rock-album-by-jeremy-scherle?ref=discovery_category_popular
",,,,,True,False,,
skyfarmer,1,0,"https://www.kickstarter.com/projects/skyfarmer/photobook-2016-2018?ref=discovery_category_popular
",,,,,True,False,,
878332425,1,0,"https://www.kickstarter.com/projects/11683288/photographer-expanding-skills-art?ref=discovery_category_popular
",,,,,True,False,,
dongle,1,0,"https://www.kickstarter.com/projects/dongle/the-big-book-of-twine-americas-classic-roadside-at?ref=discovery_category_popular
",,,,,True,False,,
denverincolor,1,0,"https://www.kickstarter.com/projects/denverincolor/denver-in-color?ref=discovery_category_popular
",,,,,True,False,,
1539784984,1,0,"https://www.kickstarter.com/projects/43185070/a-trip-and-a-travelogue?ref=discovery_category_popular
",,,,,True,False,,
soneelman,1,0,"https://www.kickstarter.com/projects/soneelman/weird-sports-2-the-photo-book?ref=discovery_category_popular
",,,,,True,False,,
1540164695,1,0,"https://www.kickstarter.com/projects/769771857/shutter-up?ref=discovery_category_popular
",guest,False,comment_1540164695.xml,37.0,True,False,,
dennislehmann,1,0,"https://www.kickstarter.com/projects/dennislehmann/inuit-now-vol-i?ref=discovery_category_popular
",,,,,True,False,,
989028747,1,0,"https://www.kickstarter.com/projects/1415279983/the-last-of-the-garratts-in-zimbabwe-a-photo-book?ref=discovery_category_popular
",,,,,True,False,,
128117100,1,0,"https://www.kickstarter.com/projects/362640284/of-the-death-of-a-dog?ref=discovery_category_popular
",,,,,True,False,,
soojheo,1,0,"https://www.kickstarter.com/projects/soojheo/sooj-heo-parsons-bfa-thesis-exhibition?ref=discovery_category_popular
",,,,,True,False,,
876368900,1,0,"https://www.kickstarter.com/projects/563980017/finding-peace-through-pictures?ref=discovery_category_popular
",,,,,True,False,,
1402382789,1,0,"https://www.kickstarter.com/projects/1315886842/bodiour-photo-book?ref=discovery_category_popular
",,,,,True,False,,
1052797179,1,0,"https://www.kickstarter.com/projects/1800699196/photo-expo-selling-strength?ref=discovery_category_popular
",,,,,True,False,,
1063417003,1,0,"https://www.kickstarter.com/projects/408979719/photo-folk?ref=discovery_category_popular
",guest,False,comment_1063417003.xml,37.0,True,False,,
schwabel,1,0,"https://www.kickstarter.com/projects/schwabel/the-human-light-suit-no-5-burning-man-2014?ref=discovery_category_popular
",,,,,True,False,,
1064176943,1,0,"https://www.kickstarter.com/projects/anyaanti/fading-wonders-climate-change-awareness-photo-proj?ref=discovery_category_popular
",,,,,True,False,,
electroniclandscapes,1,0,"https://www.kickstarter.com/projects/electroniclandscapes/electronic-landscapes?ref=discovery_category_popular
",,,,,True,False,,
1525632685,1,0,"https://www.kickstarter.com/projects/1525632685/boss-betties-photography-company?ref=discovery_category_popular
",,,,,True,False,,
1417664900,1,0,"https://www.kickstarter.com/projects/1417664900/original-art-nude-collection-rumination-prints-and-paintings?ref=discovery_category_popular
",,,,,True,False,,
1272340127,1,0,"https://www.kickstarter.com/projects/10262539/the-cam-tourist-cuba-an-inspiring-photo-travel-boo?ref=discovery_category_popular
",,,,,True,False,,
emily-nicole-teague,1,0,"https://www.kickstarter.com/projects/emily-nicole-teague/wandering-fashion-photographer-in-europe?ref=discovery_category_popular
",,,,,True,False,,
98061434,1,0,"https://www.kickstarter.com/projects/886058666/guide-de-survie-dun-francais-aux-usa?ref=discovery_category_popular
",guest,False,,,True,False,,
1078351052,1,0,"https://www.kickstarter.com/projects/basslandbook2019/bassland-a-roots-reggae-sound-system-visual-odyssey?ref=discovery_category_popular
",,,,,True,False,,
107640242,1,0,"https://www.kickstarter.com/projects/107640242/2019-nude-pogo-wall-calendar?ref=discovery_category_popular
",,,,,True,False,,
1534927618,1,0,"https://www.kickstarter.com/projects/1534927618/the-birds-photography-book?ref=discovery_category_popular
",,,,,True,False,,
1076353511,1,0,"https://www.kickstarter.com/projects/798434768/good-business-starts-with-personal-branding?ref=discovery_category_popular
",,,,,True,False,,
883046765,1,0,"https://www.kickstarter.com/projects/1726841286/haunting-melbourne?ref=discovery_category_popular
",guest,False,,,True,False,,
1075747867,1,0,"https://www.kickstarter.com/projects/highwaylive28mm/the-other-life-a-highway-live?ref=discovery_category_popular
",,,,,True,False,,
rubberfactoryposters,1,0,"https://www.kickstarter.com/projects/rubberfactoryposters/a-poster-for-elliot-ross?ref=discovery_category_popular
",,,,,True,False,,
draft12mag,1,0,"https://www.kickstarter.com/projects/draft12mag/draft-12-magazine?ref=discovery_category_popular
",,,,,True,False,,
1533701162,1,0,"https://www.kickstarter.com/projects/1515044383/discovering-alaska?ref=discovery_category_popular
",guest,False,comment_1533701162.xml,37.0,True,False,,
1072497033,1,0,"https://www.kickstarter.com/projects/590797513/eye-candy-and-sugar-uca-photography-graduate-show?ref=discovery_category_popular
",,,,,True,False,,
984178123,1,0,"https://www.kickstarter.com/projects/1724721712/matthew-gordon-photography?ref=discovery_category_popular
",,,,,True,False,,
1244953563,1,0,"https://www.kickstarter.com/projects/joepattersonfilms/the-legend-of-griffin-2018-calendar?ref=discovery_category_popular
",,,,,True,False,,
mutedfawn,1,0,"https://www.kickstarter.com/projects/mutedfawn/unmuted-the-works-of-nedda-afsari?ref=discovery_category_popular
",,,,,True,False,,
1151313129,1,0,"https://www.kickstarter.com/projects/1151313129/restoring-endangered-specie-habitat?ref=discovery_category_popular
",,,,,True,False,,
lastdayonachain,1,0,"https://www.kickstarter.com/projects/lastdayonachain/last-day-on-a-chain?ref=discovery_category_popular
",,,,,True,False,,
1162422461,1,0,"https://www.kickstarter.com/projects/478738374/the-wildest-kind-of-love?ref=discovery_category_popular
",,,,,True,False,,
leglessballerina,1,0,"https://www.kickstarter.com/projects/leglessballerina/frankenstein-atomic-frontier?ref=discovery_category_popular
",,,,,True,False,,
1160795708,1,0,"https://www.kickstarter.com/projects/1578123867/legions-of-clay?ref=discovery_category_popular
",,,,,True,False,,
1160260409,1,0,"https://www.kickstarter.com/projects/1382137638/veteran-portraits-project-together-we-can-make-a-d?ref=discovery_category_popular
",guest,False,,,True,False,,
928125542,1,0,"https://www.kickstarter.com/projects/928125542/global-architecture-and-design-study-abroad-barcel?ref=discovery_category_popular
",,,,,True,False,,
loupemagazine,1,0,"https://www.kickstarter.com/projects/loupemagazine/loupe-issue-10?ref=discovery_category_popular
",,,,,True,False,,
1470190329,1,0,"https://www.kickstarter.com/projects/melissamcdaniel/dogs-and-more-dogs-ebooks-pit-bulls-rescue-deaf-pu?ref=discovery_category_popular
",,,,,True,False,,
1159044123,1,0,"https://www.kickstarter.com/projects/328447734/beyond-the-pale-0?ref=discovery_category_popular
",,,,,True,False,,
950176022_1,1,0,"https://www.kickstarter.com/projects/950176022/star-trek-cast-portraits-exhibition-and-photo-book?ref=discovery_category_popular
",,,,,True,False,,
1473902092,1,0,"https://www.kickstarter.com/projects/jocelynmathewes/women-with-icons?ref=discovery_category_popular
",,,,,True,False,,
924188828,1,0,"https://www.kickstarter.com/projects/924188828/the-awakenings-project-book-and-showing?ref=discovery_category_popular
",,,,,True,False,,
1475162232,1,0,"https://www.kickstarter.com/projects/1389885991/animal-aura-project?ref=discovery_category_popular
",,,,,True,False,,
1207398443,1,0,"https://www.kickstarter.com/projects/307665216/polychromatica-the-dubai-series?ref=discovery_category_popular
",guest,False,,,True,False,,
923874361,1,0,"https://www.kickstarter.com/projects/susiegillis/messages-in-the-sand?ref=discovery_category_popular
",guest,False,,,True,False,,
1209840632,1,0,"https://www.kickstarter.com/projects/475401398/the-forgotten-americans?ref=discovery_category_popular
",,,,,True,False,,
malahide-camera-club,1,0,"https://www.kickstarter.com/projects/malahide-camera-club/malahide-people-and-places?ref=discovery_category_popular
",,,,,True,False,,
1212640139,1,0,"https://www.kickstarter.com/projects/1212640139/come-see-about-me-continued?ref=discovery_category_popular
",,,,,True,False,,
1212722809,1,0,"https://www.kickstarter.com/projects/1212722809/glimpse-of-the-divine?ref=discovery_category_popular
",,,,,True,False,,
1200180332,1,0,"https://www.kickstarter.com/projects/873989528/social-good-movement?ref=discovery_category_popular
",,,,,True,False,,
