Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
velofocus_0,3,0,"https://www.kickstarter.com/projects/velofocus/the-road-book-2018-womens-cycling-coffee-table-boo?ref=discovery_category_popular
",,,,,True,True,,0.0
785437832,3,0,"https://www.kickstarter.com/projects/1190578108/the-blood-series-a-fine-art-photographic-study?ref=discovery_category_popular
",,,,,True,True,,0.0
853326569,3,0,"https://www.kickstarter.com/projects/853326569/under-florida?ref=discovery_category_popular
",,,,,True,True,,0.0
644463119,3,0,"https://www.kickstarter.com/projects/880834069/china-today?ref=discovery_category_popular
",,,,,True,True,,0.0
1003638945,3,0,"https://www.kickstarter.com/projects/1003638945/kids-with-rare-genetic-conditions-a-photo-book?ref=discovery_category_popular
",,,comment_1003638945.xml,37.0,True,True,,0.0
996757419,3,0,"https://www.kickstarter.com/projects/595647749/vintage-stories-london-a-celebration-of-vintage?ref=discovery_category_popular
",,,,,True,True,,0.0
408326010,3,0,"https://www.kickstarter.com/projects/408326010/make-100-owyhee-ridge-prints?ref=discovery_category_popular
",,,,,True,True,,0.0
petergordonart,3,0,"https://www.kickstarter.com/projects/petergordonart/dublin-salt-by-peter-gordon-photo-book-and-exhibit?ref=discovery_category_popular
",,,,,True,True,,0.0
558029548,3,0,"https://www.kickstarter.com/projects/965930705/jamaican-dancehall-an-exploration?ref=discovery_category_popular
",,,,,True,True,,0.0
aknicholas_11,3,1,"https://www.kickstarter.com/projects/aknicholas/square-nudes-breaking-tradition-art-photo-book?ref=discovery_category_popular
",,,,,True,True,,0.0
2061670094,3,0,"https://www.kickstarter.com/projects/1901929565/venus-as-men?ref=discovery_category_popular
",,,,,True,True,,0.0
wildlifeinwildlands,3,0,"https://www.kickstarter.com/projects/wildlifeinwildlands/wildlife-in-wild-lands-photography-for-conservatio?ref=discovery_category_popular
",,,,,True,True,,0.0
1385801115,3,0,"https://www.kickstarter.com/projects/1385801115/the-backpack-stories?ref=discovery_category_popular
",,,,,True,True,,0.0
1155027032,3,0,"https://www.kickstarter.com/projects/1155027032/photographic-memory-polaroids-to-remember-who-we-a?ref=discovery_category_popular
",,,,,True,True,,0.0
1100764977,3,0,"https://www.kickstarter.com/projects/1100764977/friends-enemies-and-strangers?ref=discovery_category_popular
",,,,,True,True,,0.0
284848498,3,0,"https://www.kickstarter.com/projects/284848498/tokyo-stories?ref=discovery_category_popular
",,,,,True,True,,0.0
1614253286,3,1,"https://www.kickstarter.com/projects/1614253286/too-tired-for-sunshine-photographs-by-tara-wray?ref=discovery_category_popular
",,,,,True,True,,0.0
1364485819,3,0,"https://www.kickstarter.com/projects/894977096/the-undiscovered-image?ref=discovery_category_popular
",,,,,True,True,,0.0
1484324408,3,0,"https://www.kickstarter.com/projects/1484324408/restoring-american-beauty?ref=discovery_category_popular
",,,,,True,True,,0.0
1203174801_1,3,0,"https://www.kickstarter.com/projects/1203174801/kapadokya-nomadic-editions-3?ref=discovery_category_popular
",,,,,True,True,,0.0
orchardarts,3,0,"https://www.kickstarter.com/projects/orchardarts/luminesce-light-and-the-female-form?ref=discovery_category_popular
",,,,,True,True,,0.0
dotan_0,3,0,"https://www.kickstarter.com/projects/dotan/venice-beach-the-last-days-of-a-bohemian-paradise?ref=discovery_category_popular
",,,,,True,True,,0.0
2055558824,3,0,"https://www.kickstarter.com/projects/2055558824/james-mortons-2014-art-prize-entry?ref=discovery_category_popular
",,,,,True,True,,0.0
1196856269,3,0,"https://www.kickstarter.com/projects/1196856269/their-life-through-their-lens-the-amish-and-mennon?ref=discovery_category_popular
",,,,,True,True,,0.0
2056014265,3,0,"https://www.kickstarter.com/projects/2056014265/steinholt-a-photography-book-a-family-history-in-i?ref=discovery_category_popular
",,,,,True,True,,0.0
1731329176,3,0,"https://www.kickstarter.com/projects/667999728/pictora-a-mobile-app-relive-your-memories?ref=discovery_category_popular
",,,,,True,True,,0.0
918380465,3,0,"https://www.kickstarter.com/projects/918380465/the-soul-of-humanity?ref=discovery_category_popular
",,,,,True,True,,0.0
aknicholas_1,3,0,"https://www.kickstarter.com/projects/aknicholas/chiaro-scuro-nudo-art-nudes-in-limited-edition?ref=discovery_category_popular
",,,,,True,True,,0.0
jsonnabend,3,0,"https://www.kickstarter.com/projects/jsonnabend/bowling-the-american-dream?ref=discovery_category_popular
",,,,,True,True,,0.0
477278690,3,0,"https://www.kickstarter.com/projects/760186668/ohio-bicentennial-barns-now-and-then-book?ref=discovery_category_popular
",,,,,True,True,,0.0
1522671962,3,0,"https://www.kickstarter.com/projects/1522671962/family-ties-photo-show?ref=discovery_category_popular
",,,,,True,True,,0.0
247427711,3,0,"https://www.kickstarter.com/projects/330548892/tilly-mcreeses-2015-nude-and-erotic-calendar?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
2146969313,3,0,"https://www.kickstarter.com/projects/hobosylvain/panoramic-galapagos?ref=discovery_category_popular
",guest,False,comment_2146969313.xml,37.0,True,True,,0.0
382910361,3,0,"https://www.kickstarter.com/projects/732154075/free-aerial-panoramic-photos-in-phoenix-arizona?ref=discovery_category_popular
",guest,False,comment_382910361.xml,37.0,True,True,,0.0
2066133663_5,3,1,"https://www.kickstarter.com/projects/2066133663/a-light-inside?ref=discovery_category_popular
",,,,,True,True,,0.0
ddyte,3,0,"https://www.kickstarter.com/projects/ddyte/manhattan-top-to-bottom-42-neighborhoods-1-photo-b?ref=discovery_category_popular
",,,,,True,True,,0.0
1174699454_1,3,0,"https://www.kickstarter.com/projects/1174699454/atlantic-city?ref=discovery_category_popular
",,,,,True,True,,0.0
1801335519,3,0,"https://www.kickstarter.com/projects/1801335519/book-retracing-our-steps-fukushima-exclusion-zone?ref=discovery_category_popular
",,,,,True,True,,0.0
komenich,3,0,"https://www.kickstarter.com/projects/komenich/revolution-revisited-the-1986-philippine-revolutio?ref=discovery_category_popular
",,,,,True,True,,0.0
66300404,3,0,"https://www.kickstarter.com/projects/66300404/picture-catahoula?ref=discovery_category_popular
",,,comment_66300404.xml,37.0,True,True,,0.0
1171890365,3,0,"https://www.kickstarter.com/projects/1171890365/the-fringes-project-photobook-of-a-dying-language?ref=discovery_category_popular
",,,,,True,True,,0.0
357843242,3,0,"https://www.kickstarter.com/projects/357843242/adfectus-book?ref=discovery_category_popular
",,,,,True,True,,0.0
1719466179,3,0,"https://www.kickstarter.com/projects/1677615763/black-and-white-rockin-london-in-the-1908s?ref=discovery_category_popular
",,,,,True,True,,0.0
1913015485,3,0,"https://www.kickstarter.com/projects/artosravell/artosart-nude-art-and-smoke?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
66782116,3,0,"https://www.kickstarter.com/projects/66782116/the-lams-of-ludlow-street-the-photobook?ref=discovery_category_popular
",,,,,True,True,,0.0
badgirlartwork_11,3,0,"https://www.kickstarter.com/projects/badgirlartwork/subtle-angels-korri-angel-fine-art-nudes?ref=discovery_category_popular
",,,,,True,True,,0.0
sweetnoisebook,3,0,"https://www.kickstarter.com/projects/sweetnoisebook/sweet-noise-love-in-wartime?ref=discovery_category_popular
",,,,,True,True,,0.0
1609007197,3,0,"https://www.kickstarter.com/projects/1609007197/a-photography-book-by-baron-wolman-jimi-hendrix-19?ref=discovery_category_popular
",,,comment_1609007197.xml,37.0,True,True,,0.0
1346765757,3,0,"https://www.kickstarter.com/projects/401177735/advancing-america-self-published-photography-book?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
schwabel_0,3,0,"https://www.kickstarter.com/projects/schwabel/explore-human-light-suit-2015?ref=discovery_category_popular
",,,,,True,True,,0.0
2066133663_2,3,0,"https://www.kickstarter.com/projects/2066133663/occupied-pleasures-a-photo-book-by-tanya-habjouqa?ref=discovery_category_popular
",,,,,True,True,,0.0
kennethc,3,0,"https://www.kickstarter.com/projects/kennethc/do-it-for-the-grain?ref=discovery_category_popular
",,,,,True,True,,0.0
aknicholas_7,3,0,"https://www.kickstarter.com/projects/aknicholas/art-nudes-miami-model-portfolio-beach-underwater-p?ref=discovery_category_popular
",,,,,True,True,,0.0
617087040,3,0,"https://www.kickstarter.com/projects/617087040/brighton-photo-2017-catalogue?ref=discovery_category_popular
",,,,,True,True,,0.0
nikigorick,3,0,"https://www.kickstarter.com/projects/nikigorick/faith-in-the-city-of-london?ref=discovery_category_popular
",,,,,True,True,,0.0
101825976,3,0,"https://www.kickstarter.com/projects/101825976/the-urban-fabric-dallas?ref=discovery_category_popular
",,,,,True,True,,0.0
573407910,3,0,"https://www.kickstarter.com/projects/573407910/kate-quigley-photoshoot?ref=discovery_category_popular
",,,,,True,True,,0.0
341663429,3,0,"https://www.kickstarter.com/projects/jta85/the-beautiful-coast-mountains-of-british-columbia?ref=discovery_category_popular
",,,,,True,True,,0.0
872904320,3,0,"https://www.kickstarter.com/projects/872904320/cruisin-photo-booth-bus?ref=discovery_category_popular
",,,,,True,True,,0.0
1644357821,3,0,"https://www.kickstarter.com/projects/1644357821/invitations-encounters-photographs-of-india?ref=discovery_category_popular
",,,,,True,True,,0.0
1055996590,3,1,"https://www.kickstarter.com/projects/1055996590/mossless-4?ref=discovery_category_popular
",,,,,True,True,,1.0
1373201791,3,0,"https://www.kickstarter.com/projects/933850404/awa-guaja-the-last-hunters?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
shannahwills,3,1,"https://www.kickstarter.com/projects/shannahwills/shannah-wills-photography?ref=discovery_category_popular
",,,,,True,True,,1.0
838321418,3,0,"https://www.kickstarter.com/projects/838321418/off-camera?ref=discovery_category_popular
",,,,,True,True,,0.0
248700389,3,0,"https://www.kickstarter.com/projects/338448688/women-of-the-appalachian-trail-an-empowering-photo?ref=discovery_category_popular
",,,,,True,True,,0.0
tarakinden,3,0,"https://www.kickstarter.com/projects/tarakinden/the-soul-flow?ref=discovery_category_popular
",,,,,True,True,,0.0
1922957446,3,0,"https://www.kickstarter.com/projects/nookportraits/nook-portraits?ref=discovery_category_popular
",,,,,True,True,,0.0
1491601918_0,3,0,"https://www.kickstarter.com/projects/1491601918/celebrating-sainthood?ref=discovery_category_popular
",,,,,True,True,,0.0
287369820,3,0,"https://www.kickstarter.com/projects/287369820/shot-101-survivors-of-gun-violence-in-america?ref=discovery_category_popular
",,,,,True,True,,0.0
1542919473,3,0,"https://www.kickstarter.com/projects/1542919473/suicide-girls-argentina-shootfest-2017?ref=discovery_category_popular
",,,,,True,True,,0.0
1600846958,3,0,"https://www.kickstarter.com/projects/redfallstudio/red-fall-studio?ref=discovery_category_popular
",,,,,True,True,,0.0
simonbray,3,0,"https://www.kickstarter.com/projects/simonbray/lovedandlost-volume-1?ref=discovery_category_popular
",,,,,True,True,,0.0
90834672,3,0,"https://www.kickstarter.com/projects/938551806/sirens-0?ref=discovery_category_popular
",,,,,True,True,,0.0
1908392143,4,0,"https://www.kickstarter.com/projects/1908392143/from-darkroom-to-daylight?ref=discovery_category_popular
",,,,,True,True,,0.0
1377950527,4,0,"https://www.kickstarter.com/projects/1377950527/tulips?ref=discovery_category_popular
",,,,,True,True,,0.0
659113678,4,0,"https://www.kickstarter.com/projects/659113678/vistas-of-italy-a-collection-of-photographs?ref=discovery_category_popular
",,,,,True,True,,0.0
62737048,4,0,"https://www.kickstarter.com/projects/62737048/underwater-photography-fineart-prints-by-cheryl-wa?ref=discovery_category_popular
",,,,,True,True,,0.0
65999312,4,0,"https://www.kickstarter.com/projects/65999312/joe-kelly-new-york-city-1981-photography-exhibitio?ref=discovery_category_popular
",,,,,True,True,,0.0
aknicholas_18,4,0,"https://www.kickstarter.com/projects/aknicholas/liquid-nude-model-fine-art-photography-book-album?ref=discovery_category_popular
",,,,,True,True,,0.0
656775482,4,0,"https://www.kickstarter.com/projects/656775482/kirbo-the-hedgehog-travels-america?ref=discovery_category_popular
",,,,,True,True,,0.0
1268366549,4,0,"https://www.kickstarter.com/projects/1268366549/jake-poe-photography?ref=discovery_category_popular
",,,,,True,True,,0.0
199591790,4,0,"https://www.kickstarter.com/projects/1256599792/vukee-book-whatsapp-chats-and-pictures-back-to-pap?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
cap-santiago822,4,0,"https://www.kickstarter.com/projects/cap-santiago822/2020-the-capalender?ref=discovery_category_popular
",,,,,True,True,,0.0
1852242931,4,0,"https://www.kickstarter.com/projects/1852242931/generation-share?ref=discovery_category_popular
",,,,,True,True,,0.0
fictionalchick,4,0,"https://www.kickstarter.com/projects/fictionalchick/adventures-of-the-dress?ref=discovery_category_popular
",,,,,True,True,,0.0
fisherleonard,4,0,"https://www.kickstarter.com/projects/fisherleonard/landmark-2?ref=discovery_category_popular
",,,,,True,True,,0.0
1809343763,4,0,"https://www.kickstarter.com/projects/1809343763/i-will-take-the-best-photo-in-the-world?ref=discovery_category_popular
",,,,,True,True,,0.0
camille,4,0,"https://www.kickstarter.com/projects/camille/support-the-big-cloud-project?ref=discovery_category_popular
",,,,,True,True,,0.0
aknicholas_10,4,0,"https://www.kickstarter.com/projects/aknicholas/fine-art-nude-photo-books-beauty-photography-female?ref=discovery_category_popular
",,,,,True,True,,0.0
2077394401,4,0,"https://www.kickstarter.com/projects/2077394401/ekphrasis?ref=discovery_category_popular
",,,,,True,True,,0.0
805329316,4,0,"https://www.kickstarter.com/projects/805329316/in-memory?ref=discovery_category_popular
",,,,,True,True,,0.0
camille_1,4,0,"https://www.kickstarter.com/projects/camille/all-my-relations-a-native-america-portrait-project?ref=discovery_category_popular
",,,,,True,True,,0.0
1774349301,4,0,"https://www.kickstarter.com/projects/459059467/the-fantasy-concept-toys-travel-photobook?ref=discovery_category_popular
",guest,False,comment_1774349301.xml,37.0,True,True,,0.0
74154865,4,0,"https://www.kickstarter.com/projects/abandonedeyes/abandoned-eyes-the-photobook?ref=discovery_category_popular
",,,,,True,True,,0.0
373568488,4,0,"https://www.kickstarter.com/projects/373568488/lost-in-seattle?ref=discovery_category_popular
",,,,,True,True,,0.0
464305601,4,0,"https://www.kickstarter.com/projects/464305601/photographing-morocco?ref=discovery_category_popular
",,,,,True,True,,0.0
kitkittle,4,0,"https://www.kickstarter.com/projects/kitkittle/drag-queens-eighties-street-theater?ref=discovery_category_popular
",,,,,True,True,,0.0
kjosh_0,4,0,"https://www.kickstarter.com/projects/kjosh/love-me-0?ref=discovery_category_popular
",,,,,True,True,,0.0
914195751,4,0,"https://www.kickstarter.com/projects/waterfallbook/waterfalls-and-legends-costa-rica?ref=discovery_category_popular
",,,,,True,True,,0.0
1170785906,4,0,"https://www.kickstarter.com/projects/1170785906/doomed-by-nature?ref=discovery_category_popular
",,,,,True,True,,1.0
1159590251,4,0,"https://www.kickstarter.com/projects/alysciacunningham/i-am-more-than-my-hair-bald-and-beautiful-me?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
381103301,4,0,"https://www.kickstarter.com/projects/381103301/frameable-shareable-postcards?ref=discovery_category_popular
",,,,,True,True,,0.0
romeopress_9,4,1,"https://www.kickstarter.com/projects/romeopress/legallybellas-magazine-fashion-to-nudes-the-5th-ed?ref=discovery_category_popular
",,,,,True,True,,1.0
876744754,4,0,"https://www.kickstarter.com/projects/876744754/the-englishman-and-the-eel-londons-eel-pie-and-mas?ref=discovery_category_popular
",,,,,True,True,,0.0
1703096214,4,0,"https://www.kickstarter.com/projects/1703096214/2016-calendar-of-san-diego-landscape-and-fine-art?ref=discovery_category_popular
",,,,,True,True,,0.0
1712983361,4,0,"https://www.kickstarter.com/projects/1934957497/dementiamy-fathers-story-remember-me?ref=discovery_category_popular
",,,,,True,True,,0.0
466709873,4,0,"https://www.kickstarter.com/projects/466709873/ganga-ma-by-giulio-di-sturco?ref=discovery_category_popular
",,,,,True,True,,0.0
579795256,4,0,"https://www.kickstarter.com/projects/579795256/photographing-cuba-my-myth-my-reality?ref=discovery_category_popular
",,,comment_579795256.xml,37.0,True,True,,0.0
dianakim,4,0,"https://www.kickstarter.com/projects/dianakim/the-homeless-paradise-a-photography-project?ref=discovery_category_popular
",,,,,True,True,,0.0
130007592,4,0,"https://www.kickstarter.com/projects/130007592/rivus-altus-10000-fragments-from-rialto-bridge-in?ref=discovery_category_popular
",,,,,True,True,,0.0
1368087221,4,0,"https://www.kickstarter.com/projects/aknicholas/pink-sands-art-nude-photo-book-from-the-edge-of-pa?ref=discovery_category_popular
",,,,,True,True,,0.0
677530955,4,0,"https://www.kickstarter.com/projects/677530955/f29-collective-final-show-0?ref=discovery_category_popular
",,,,,True,True,,0.0
fotobus-society,4,0,"https://www.kickstarter.com/projects/fotobus-society/fotobus-society?ref=discovery_category_popular
",,,,,True,True,,0.0
1343844055,4,0,"https://www.kickstarter.com/projects/1343844055/the-soul-of-vietnam?ref=discovery_category_popular
",,,comment_1343844055.xml,37.0,True,True,,0.0
adam-lampton,4,0,"https://www.kickstarter.com/projects/adam-lampton/macao-city-of-dreams?ref=discovery_category_popular
",,,comment_adam-lampton.xml,37.0,True,True,,0.0
1249597416,4,0,"https://www.kickstarter.com/projects/63134171/detroit-nude?ref=discovery_category_popular
",,,,,True,True,,0.0
1334338181,4,0,"https://www.kickstarter.com/projects/1334338181/riding-the-great-divide-man-vs-nature-a-photo-book?ref=discovery_category_popular
",,,,,True,True,,0.0
953871233,4,0,"https://www.kickstarter.com/projects/1523108805/foregone-but-not-forgotten?ref=discovery_category_popular
",,,,,True,True,,0.0
1925385963_0,4,0,"https://www.kickstarter.com/projects/1925385963/makira-vanuatu-family-portrait-and-photography-boo?ref=discovery_category_popular
",,,,,True,True,,0.0
1939968283,4,0,"https://www.kickstarter.com/projects/1939968283/combinations?ref=discovery_category_popular
",,,,,True,True,,0.0
billschwab,4,0,"https://www.kickstarter.com/projects/billschwab/photostock-workshop-facility-the-final-phase?ref=discovery_category_popular
",,,,,True,True,,0.0
2066133663_4,4,0,"https://www.kickstarter.com/projects/2066133663/talibes-modern-day-slaves-a-photo-book-by-mario-cr?ref=discovery_category_popular
",,,,,True,True,,0.0
559960629,4,0,"https://www.kickstarter.com/projects/559960629/lucas-eguibar-snowboard-world-champion?ref=discovery_category_popular
",,,,,True,True,,0.0
brianamoore,4,0,"https://www.kickstarter.com/projects/brianamoore/travels-with-quigley-stories-of-a-great-american-r?ref=discovery_category_popular
",,,,,True,True,,0.0
sophiemayanne,4,0,"https://www.kickstarter.com/projects/sophiemayanne/behind-the-scars-in-nyc?ref=discovery_category_popular
",,,,,True,True,,0.0
dawgsofdtla,4,0,"https://www.kickstarter.com/projects/dawgsofdtla/dawgs-of-downtown-la-photo-book?ref=discovery_category_popular
",,,,,True,True,,0.0
1488956266,4,0,"https://www.kickstarter.com/projects/matthewsisson/lily-the-kidney-cat-coffee-table-photobook?ref=discovery_category_popular
",,,,,True,True,,0.0
brendanmcgarry,4,0,"https://www.kickstarter.com/projects/brendanmcgarry/visualizing-the-pitayal?ref=discovery_category_popular
",,,,,True,True,,0.0
aknicholas_5,4,0,"https://www.kickstarter.com/projects/aknicholas/coastal-nudes-moments-of-beauty-art-photobook?ref=discovery_category_popular
",,,,,True,True,,0.0
dansch,4,0,"https://www.kickstarter.com/projects/dansch/roman-candles?ref=discovery_category_popular
",,,,,True,True,,0.0
137121372,4,0,"https://www.kickstarter.com/projects/137121372/the-invisible-book-project-0?ref=discovery_category_popular
",,,,,True,True,,0.0
617736105,4,0,"https://www.kickstarter.com/projects/617736105/invisible-people-of-belarus?ref=discovery_category_popular
",,,,,True,True,,0.0
d007,4,0,"https://www.kickstarter.com/projects/d007/the-landscapes-of-chemical-and-biological-weapons-in-the-uk?ref=discovery_category_popular
",,,,,True,True,,0.0
aknicholas_3,4,0,"https://www.kickstarter.com/projects/aknicholas/learn-nude-photography-with-the-camera-you-have-4?ref=discovery_category_popular
",,,,,True,True,,0.0
annetteprice,4,0,"https://www.kickstarter.com/projects/annetteprice/the-river-within-london-a-photographic-exhibition?ref=discovery_category_popular
",,,,,True,True,,0.0
593668971,4,1,"https://www.kickstarter.com/projects/papercrate/100-polaroids-for-100-people?ref=discovery_category_popular
",,,,,True,True,,0.0
127930988,4,0,"https://www.kickstarter.com/projects/127930988/bronx-artist-documentary-project-photo-book?ref=discovery_category_popular
",,,,,True,True,,0.0
cosplayzero_0,4,0,"https://www.kickstarter.com/projects/cosplayzero/veronica-art-photobook?ref=discovery_category_popular
",,,,,True,True,,0.0
amysmartin,4,0,"https://www.kickstarter.com/projects/amysmartin/identidadidantiteidentity-portraits-of-the-haitian?ref=discovery_category_popular
",,,,,True,True,,0.0
58417101,4,0,"https://www.kickstarter.com/projects/58417101/deep-sky-with-your-dslr-from-field-to-photoshop?ref=discovery_category_popular
",,,,,True,True,,0.0
961467660,4,0,"https://www.kickstarter.com/projects/961467660/stories-ii?ref=discovery_category_popular
",,,,,True,True,,0.0
1870949196,4,0,"https://www.kickstarter.com/projects/978157230/adventure-ahead-photographing-our-national-parks?ref=discovery_category_popular
",,,,,True,True,,0.0
1306723043,4,0,"https://www.kickstarter.com/projects/1306723043/wonderwoman-goes-to-new-york-city?ref=discovery_category_popular
",,,,,True,True,,0.0
1848248899,4,0,"https://www.kickstarter.com/projects/1848248899/beyond-a-thousand-hills-a-photobook?ref=discovery_category_popular
",,,,,True,True,,0.0
1794212761,4,0,"https://www.kickstarter.com/projects/1471779378/from-sunrise-to-sunset?ref=discovery_category_popular
",,,,,True,True,,0.0
1128600209,4,0,"https://www.kickstarter.com/projects/1128600209/making-contact-an-emulsion-based-photography-exhib?ref=discovery_category_popular
",,,,,True,True,,0.0
997573432,4,0,"https://www.kickstarter.com/projects/997573432/fatherless-by-suicide?ref=discovery_category_popular
",,,,,True,True,,0.0
newflesh_1,4,0,"https://www.kickstarter.com/projects/newflesh/vreugdevuur-scheveningen-by-romke-hoogwaerts?ref=discovery_category_popular
",,,,,True,True,,0.0
indiabook,4,1,"https://www.kickstarter.com/projects/indiabook/india-fragments-from-the-constellation-a-photography-book?ref=discovery_category_popular
",,,,,True,True,,0.0
thebuttfolio,4,0,"https://www.kickstarter.com/projects/thebuttfolio/the-buttfolio?ref=discovery_category_popular
",,,,,True,True,,0.0
jake-green_1,4,0,"https://www.kickstarter.com/projects/jake-green/the-bookmakers-studio?ref=discovery_category_popular
",,,,,True,True,,0.0
walkingflagstaff,4,0,"https://www.kickstarter.com/projects/walkingflagstaff/walking-flagstaff-with-photographer-george-breed?ref=discovery_category_popular
",,,comment_walkingflagstaff.xml,37.0,True,True,,0.0
852061054,4,0,"https://www.kickstarter.com/projects/852061054/we-are-freckled?ref=discovery_category_popular
",,,,,True,True,,0.0
jakedoran,4,0,"https://www.kickstarter.com/projects/jakedoran/make-100-alaska-a-land-for-extraction-zine?ref=discovery_category_popular
",,,,,True,True,,0.0
jasonfriend,4,1,"https://www.kickstarter.com/projects/jasonfriend/make-100-new-zealand-south-of-the-south-photograph?ref=discovery_category_popular
",,,,,True,True,,0.0
titletown,4,0,"https://www.kickstarter.com/projects/titletown/the-20th-anniversary-of-the-packers-return-to-glor?ref=discovery_category_popular
",,,,,True,True,,0.0
woundsofhongkong,4,0,"https://www.kickstarter.com/projects/woundsofhongkong/wounds-of-hong-kong?ref=discovery_category_popular
",,,,,True,True,,0.0
925243054,4,0,"https://www.kickstarter.com/projects/865807955/sgp-elevate-project?ref=discovery_category_popular
",,,,,True,True,,0.0
1754582579,4,0,"https://www.kickstarter.com/projects/1754582579/frontiers-a-multicultural-journey-solo-exhibit?ref=discovery_category_popular
",,,,,True,True,,0.0
1114340270,4,0,"https://www.kickstarter.com/projects/1114340270/a-place-both-wonderful-and-strange?ref=discovery_category_popular
",,,,,True,True,,0.0
281775790,4,0,"https://www.kickstarter.com/projects/390989941/the-league-of-universal-goodness?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1745654020,4,0,"https://www.kickstarter.com/projects/1745654020/liquid-project?ref=discovery_category_popular
",,,,,True,True,,0.0
330622103,4,0,"https://www.kickstarter.com/projects/642534363/cameraphoto-project-0?ref=discovery_category_popular
",,,,,True,True,,0.0
tomsimpson,4,0,"https://www.kickstarter.com/projects/tomsimpson/seasons-of-nauvoo-a-photography-book-of-historic-n?ref=discovery_category_popular
",,,,,True,True,,0.0
159331336,4,0,"https://www.kickstarter.com/projects/1934661728/muhammad-ali-the-greatest?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
701548880,4,0,"https://www.kickstarter.com/projects/701548880/today-is-to-dance?ref=discovery_category_popular
",,,,,True,True,,0.0
tgwilkinson,4,0,"https://www.kickstarter.com/projects/tgwilkinson/tg-wilkinson-sequential-staged-narrative-photograp?ref=discovery_category_popular
",,,,,True,True,,0.0
ssagl16,4,0,"https://www.kickstarter.com/projects/ssagl16/small-steps-are-giant-leaps?ref=discovery_category_popular
",,,,,True,True,,0.0
995973599,4,0,"https://www.kickstarter.com/projects/995973599/tiny-kitty-americas-next-top-cat-model?ref=discovery_category_popular
",,,,,True,True,,0.0
teamrockstar,4,0,"https://www.kickstarter.com/projects/teamrockstar/team-rockstar-rockstar-roadtrip-2020-make-100-project?ref=discovery_category_popular
",,,,,True,True,,0.0
yerbury_1,4,0,"https://www.kickstarter.com/projects/yerbury/the-negative-years?ref=discovery_category_popular
",,,,,True,True,,0.0
715344235,4,0,"https://www.kickstarter.com/projects/715344235/bangkok-call-waiting?ref=discovery_category_popular
",,,comment_715344235.xml,37.0,True,True,,0.0
1739819250,4,0,"https://www.kickstarter.com/projects/1739819250/faces-and-places-of-america?ref=discovery_category_popular
",,,,,True,True,,0.0
860547365,4,0,"https://www.kickstarter.com/projects/860547365/lost-in-the-wilderness?ref=discovery_category_popular
",,,,,True,True,,0.0
2049080322,4,0,"https://www.kickstarter.com/projects/2049080322/the-warrior-project-indigenous-children-defend-the?ref=discovery_category_popular
",,,,,True,True,,0.0
49229562,4,0,"https://www.kickstarter.com/projects/49229562/always-out-front-a-photo-history-of-an-airborne-co?ref=discovery_category_popular
",,,,,True,True,,0.0
690494886,4,0,"https://www.kickstarter.com/projects/690494886/the-impact-of-birds?ref=discovery_category_popular
",,,,,True,True,,0.0
1765178668,4,0,"https://www.kickstarter.com/projects/1765178668/see-me-picturing-new-yorks-homeless-youth?ref=discovery_category_popular
",,,,,True,True,,0.0
georgiou,4,0,"https://www.kickstarter.com/projects/georgiou/americans-parade?ref=discovery_category_popular
",,,comment_georgiou.xml,37.0,True,True,,0.0
1032069757,4,0,"https://www.kickstarter.com/projects/1032069757/rescue-dog-calendar?ref=discovery_category_popular
",,,,,True,True,,0.0
tonikaj,4,0,"https://www.kickstarter.com/projects/tonikaj/folded-map?ref=discovery_category_popular
",,,,,True,True,,0.0
jasonfriend_3,4,0,"https://www.kickstarter.com/projects/jasonfriend/legacy-prehistoric-britain-photography-project-pha?ref=discovery_category_popular
",,,comment_jasonfriend_3.xml,37.0,True,True,,0.0
maxmarty,4,0,"https://www.kickstarter.com/projects/maxmarty/blue-hour-a-book-designed-to-inspire?ref=discovery_category_popular
",,,,,True,True,,0.0
rivalsmi,4,1,"https://www.kickstarter.com/projects/rivalsmi/center-of-attention-a-keenanrivals-photobook?ref=discovery_category_popular
",,,,,True,True,,0.0
228960527,4,0,"https://www.kickstarter.com/projects/228960527/kollektivt-a-photobook-about-people-in-stockholms?ref=discovery_category_popular
",,,,,True,True,,0.0
408738121,4,1,"https://www.kickstarter.com/projects/dexterscamera/dexters-darkroom-and-film-processing-facility?ref=discovery_category_popular
",,,,,True,True,,0.0
orchardarts_3,4,0,"https://www.kickstarter.com/projects/orchardarts/kinesis-nudes-in-ascension?ref=discovery_category_popular
",,,,,True,True,,0.0
onebelly,4,0,"https://www.kickstarter.com/projects/onebelly/one-black-one-white-shanxi-noodle-school-in-china?ref=discovery_category_popular
",,,,,True,True,,0.0
