Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
2111054807,48,0,"https://www.kickstarter.com/projects/2111054807/wildely-raw?ref=discovery_category_popular
",,,,,True,False,,
pangolindelight,48,0,"https://www.kickstarter.com/projects/pangolindelight/pangolin-delight?ref=discovery_category_popular
",,,,,True,False,,
kleitsch,48,0,"https://www.kickstarter.com/projects/kleitsch/atomo-we-hacked-the-coffee-bean-invented-molecular?ref=discovery_category_popular
",,,,,True,False,,
luckytaco,48,0,"https://www.kickstarter.com/projects/luckytaco/a-taco-truck-in-your-kitchen?ref=discovery_category_popular
",,,,,True,False,,
gourmetgarlic,47,0,"https://www.kickstarter.com/projects/gourmetgarlic/gourmet-garlic-purple-peppers-and-super-salsa?ref=discovery_category_popular
",,,,,True,False,,
1903151005,47,0,"https://www.kickstarter.com/projects/1903151005/build-a-vegan-butcher-shop-with-the-herbivorous-bu?ref=discovery_category_popular
",,,,,True,False,,
2044211488,47,0,"https://www.kickstarter.com/projects/2044211488/hells-kitchen-hot-sauce-nyc?ref=discovery_category_popular
",,,,,True,False,,
burtonz,46,0,"https://www.kickstarter.com/projects/burtonz/burtonz-bakery?ref=discovery_category_popular
",,,,,True,False,,
620834729,46,0,"https://www.kickstarter.com/projects/620834729/peanut-pate?ref=discovery_category_popular
",,,,,True,False,,
191859198,46,0,"https://www.kickstarter.com/projects/191859198/the-innovative-new-arcticstick-cold-as-ice?ref=discovery_category_popular
",,,,,True,False,,
1674166642,46,0,"https://www.kickstarter.com/projects/1674166642/feed-your-people-big-batch-recipes-by-big-hearted?ref=discovery_category_popular
",,,,,True,False,,
matchlesscoffeesoda,46,0,"https://www.kickstarter.com/projects/matchlesscoffeesoda/matchless-coffee-soda-can-drive?ref=discovery_category_popular
",,,,,True,False,,
supportreverie,46,0,"https://www.kickstarter.com/projects/supportreverie/reverie-cafe-bar?ref=discovery_category_popular
",,,,,True,False,,
225509395,45,0,"https://www.kickstarter.com/projects/225509395/launching-keepers-black-the-original-sparkling-cof?ref=discovery_category_popular
",,,,,True,False,,
153661734,45,0,"https://www.kickstarter.com/projects/worldonaplate/celebration-of-difference-one-plate-at-a-time?ref=discovery_category_popular
",guest,False,,,True,False,,
252392813,45,0,"https://www.kickstarter.com/projects/252392813/from-jane-green-good-taste-good-food-a-good-life?ref=discovery_category_popular
",,,,,True,False,,
1577208797,45,0,"https://www.kickstarter.com/projects/1577208797/the-cure-for-cocktails-and-all-that-ails-you?ref=discovery_category_popular
",,,,,True,False,,
winonashemp,44,0,"https://www.kickstarter.com/projects/winonashemp/winonas-hemp-and-heritage-farm?ref=discovery_category_popular
",,,,,True,False,,
littlejuice,44,0,"https://www.kickstarter.com/projects/littlejuice/little-juice-the-future-of-juicing?ref=discovery_category_popular
",,,,,True,False,,
travail,44,0,"https://www.kickstarter.com/projects/travail/travail-democratizing-fine-dining-in-robbinsdale-m?ref=discovery_category_popular
",,,,,True,False,,
twotumbleweeds,44,0,"https://www.kickstarter.com/projects/twotumbleweeds/mixology-dice-mix-it-up?ref=discovery_category_popular
",,,,,True,False,,
879417265,44,0,"https://www.kickstarter.com/projects/879417265/gullah-girl-tea?ref=discovery_category_popular
",,,,,True,False,,
32687155,44,0,"https://www.kickstarter.com/projects/32687155/eco-friendly-coffee-filter-creates-zero-waste?ref=discovery_category_popular
",,,,,True,False,,
wheelhousefarm,43,0,"https://www.kickstarter.com/projects/wheelhousefarm/wheelhouse-farm-truck-expanding-access-to-local-fo?ref=discovery_category_popular
",,,,,True,False,,
thangstradeco,43,0,"https://www.kickstarter.com/projects/thangstradeco/thangs-trade-co-myanmar-specialty-coffee-and-tea?ref=discovery_category_popular
",,,,,True,False,,
macsalad,42,0,"https://www.kickstarter.com/projects/macsalad/devil-daves-bloody-mary-sticks?ref=discovery_category_popular
",,,,,True,False,,
ckbk,42,0,"https://www.kickstarter.com/projects/ckbk/ckbk-the-worlds-best-cookbooks-at-your-fingertips?ref=discovery_category_popular
",,,,,True,False,,
344893839,41,0,"https://www.kickstarter.com/projects/344893839/yeah-dawg-plant-based-hot-dogs?ref=discovery_category_popular
",,,,,True,False,,
1644401033,41,0,"https://www.kickstarter.com/projects/1644401033/dosamaker-the-worlds-first-household-dosa-applianc?ref=discovery_category_popular
",,,,,True,False,,
feeltheyes,41,0,"https://www.kickstarter.com/projects/feeltheyes/yes-cacao-feel-the-yes?ref=discovery_category_popular
",,,,,True,False,,
20626480,41,0,"https://www.kickstarter.com/projects/20626480/the-yellow-table-cookbook?ref=discovery_category_popular
",,,,,True,False,,
pierogiwagon,41,0,"https://www.kickstarter.com/projects/pierogiwagon/chicagos-pierogi-wagon-food-truck?ref=discovery_category_popular
",,,,,True,False,,
hankshaw,41,0,"https://www.kickstarter.com/projects/hankshaw/buck-buck-moose-the-venison-cookbook?ref=discovery_category_popular
",,,,,True,False,,
292275408,40,0,"https://www.kickstarter.com/projects/292275408/soylent-brownies?ref=discovery_category_popular
",,,,,True,False,,
457208773,40,0,"https://www.kickstarter.com/projects/457208773/antioxidant-olive-oil-direct-from-the-croatian-coa?ref=discovery_category_popular
",,,,,True,False,,
30288627,40,0,"https://www.kickstarter.com/projects/30288627/dez-nuts-small-sack-big-heart?ref=discovery_category_popular
",,,,,True,False,,
taharkabros,40,0,"https://www.kickstarter.com/projects/taharkabros/lets-get-the-taharka-brothers-ice-cream-truck-on-t?ref=discovery_category_popular
",,,,,True,False,,
oakcityhs,40,0,"https://www.kickstarter.com/projects/oakcityhs/oak-city-hot-sauce-chef-crafted-and-award-winning?ref=discovery_category_popular
",,,,,True,False,,
ketopint,39,0,"https://www.kickstarter.com/projects/ketopint/keto-pint-a-new-kind-of-ice-cream?ref=discovery_category_popular
",,,,,True,False,,
197713130,39,2,"https://www.kickstarter.com/projects/197713130/greenwood-brewing-building-our-woman-owned-brewery?ref=discovery_category_popular
",,,,,True,False,,
sortedfood,39,0,"https://www.kickstarter.com/projects/sortedfood/desserts-in-duvets-cookbook?ref=discovery_category_popular
",,,,,True,False,,
1372340589,39,0,"https://www.kickstarter.com/projects/1372340589/tealure-bring-change-to-nepal-one-tea-cup-at-a-tim?ref=discovery_category_popular
",,,,,True,False,,
hellabitter,39,0,"https://www.kickstarter.com/projects/hellabitter/the-craft-your-own-bitters-kit?ref=discovery_category_popular
",,,,,True,False,,
1394874066,39,0,"https://www.kickstarter.com/projects/1394874066/rule-breaker-bites-snack-time-solved?ref=discovery_category_popular
",,,,,True,False,,
motherscookbook,39,0,"https://www.kickstarter.com/projects/motherscookbook/mothers-cookbook-an-earthbound-inspired-cookbook?ref=discovery_category_popular
",,,,,True,False,,
bluemangoes,39,10,"https://www.kickstarter.com/projects/bluemangoes/blue-mangoes-worlds-most-natural-empowering-dried?ref=discovery_category_popular
",,,,,True,False,,
461918488,38,0,"https://www.kickstarter.com/projects/461918488/water-is-boring-make-it-amazing?ref=discovery_category_popular
",,,,,True,False,,
2011804274,38,0,"https://www.kickstarter.com/projects/2011804274/melange-creperie-brick-and-mortar?ref=discovery_category_popular
",,,,,True,False,,
1198807294,38,0,"https://www.kickstarter.com/projects/1198807294/homage-brewing?ref=discovery_category_popular
",,,,,True,False,,
1054711590,38,0,"https://www.kickstarter.com/projects/1054711590/shepherds-way-farms-build-the-barns-grow-the-flock?ref=discovery_category_popular
",,,,,True,False,,
1074196099,38,0,"https://www.kickstarter.com/projects/1074196099/the-flour-box-handmade-donuts-baked-goods-in-seattle?ref=discovery_category_popular
",,,,,True,False,,
992272218,38,0,"https://www.kickstarter.com/projects/992272218/red-brick-kitchens-hot-sauces?ref=discovery_category_popular
",,,,,True,False,,
babywhale,38,0,"https://www.kickstarter.com/projects/babywhale/baby-whale-coffee-beans?ref=discovery_category_popular
",,,,,True,False,,
1110317881,37,0,"https://www.kickstarter.com/projects/1110317881/pms-bites-take-the-bite-out-of-pms?ref=discovery_category_popular
",,,,,True,False,,
1187243079,37,0,"https://www.kickstarter.com/projects/1187243079/tanzanian-astronaut-potato-salad?ref=discovery_category_popular
",,,,,True,False,,
526206191,37,0,"https://www.kickstarter.com/projects/526206191/happiness-lab-at-the-grove?ref=discovery_category_popular
",,,,,True,False,,
1243344128,37,0,"https://www.kickstarter.com/projects/1243344128/enerzaid-a-glucose-drink-with-no-artificial-sweete?ref=discovery_category_popular
",,,,,True,False,,
1284964860,37,0,"https://www.kickstarter.com/projects/1284964860/1-million-redwoods-project?ref=discovery_category_popular
",,,,,True,False,,
johnrap,37,0,"https://www.kickstarter.com/projects/johnrap/pizzaroni-peppers?ref=discovery_category_popular
",,,,,True,False,,
1514541179,37,0,"https://www.kickstarter.com/projects/1514541179/riyang-teayard-the-hand-picked-teas-from-taiwan?ref=discovery_category_popular
",,,,,True,False,,
altsie,37,0,"https://www.kickstarter.com/projects/altsie/green-alert-unique-blends-of-coffee-and-green-tea?ref=discovery_category_popular
",,,,,True,False,,
1172920930,37,0,"https://www.kickstarter.com/projects/1172920930/young-mountain-tea-a-new-white-tea-from-indias-him?ref=discovery_category_popular
",,,,,True,False,,
fossilfuel,36,2,"https://www.kickstarter.com/projects/fossilfuel/fossil-fuel-the-healthy-way-to-donut?ref=discovery_category_popular
",,,,,True,False,,
1395363174,36,0,"https://www.kickstarter.com/projects/1395363174/mana-boardgame-tavern?ref=discovery_category_popular
",,,,,True,False,,
heavenlychocolate,36,0,"https://www.kickstarter.com/projects/heavenlychocolate/the-best-vegan-chocolate-ever-zero-palm-oil?ref=discovery_category_popular
",,,,,True,False,,
1636469325,36,0,"https://www.kickstarter.com/projects/1636469325/the-tis-tea-plant-based-high-rich-minerals-in-seaw?ref=discovery_category_popular
",,,,,True,False,,
spicecrafters,36,0,"https://www.kickstarter.com/projects/spicecrafters/red-jerk-caribbean-and-north-african-fusion?ref=discovery_category_popular
",,,,,True,False,,
1648984439,35,0,"https://www.kickstarter.com/projects/1648984439/naturalvegan-the-worlds-most-natural-body-care-pro?ref=discovery_category_popular
",,,,,True,False,,
1200575566,35,0,"https://www.kickstarter.com/projects/1200575566/raw-gourmet-sugar-free-superfood-chocolate-with-su?ref=discovery_category_popular
",,,,,True,False,,
1412260686,35,1,"https://www.kickstarter.com/projects/1412260686/meadowlands-chocolate?ref=discovery_category_popular
",,,,,True,False,,
kittycafeanimation,35,0,"https://www.kickstarter.com/projects/kittycafeanimation/the-kitty-cafe-help-us-bring-cat-cafes-to-nottingh?ref=discovery_category_popular
",,,,,True,False,,
1797570817,35,0,"https://www.kickstarter.com/projects/1797570817/a-place-to-call-home-carabiner-coffee-co?ref=discovery_category_popular
",,,,,True,False,,
hermelinda,35,0,"https://www.kickstarter.com/projects/hermelinda/cochi-dorado-by-masterchef-claudia-sandoval?ref=discovery_category_popular
",,,,,True,False,,
therkoproject,35,0,"https://www.kickstarter.com/projects/therkoproject/gimme-my-gonzos-take-2?ref=discovery_category_popular
",,,,,True,False,,
887055247,35,0,"https://www.kickstarter.com/projects/887055247/russian-house-1s-cookbook?ref=discovery_category_popular
",,,,,True,False,,
propercookiedough,35,1,"https://www.kickstarter.com/projects/propercookiedough/proper-cookie-dough-a-new-kind-of-dough-powered-by?ref=discovery_category_popular
",,,,,True,False,,
1349092667,35,0,"https://www.kickstarter.com/projects/1349092667/samurai-king-sword-sharp-damascus-knives-in-your-hands?ref=discovery_category_popular
",,,,,True,False,,
1562944718,34,0,"https://www.kickstarter.com/projects/1562944718/gem-city-catfe-daytons-cat-cafe-and-community-spac?ref=discovery_category_popular
",,,,,True,False,,
972922517,34,0,"https://www.kickstarter.com/projects/972922517/slice-of-humboldt-pie-we-are-movingand-its-bitters?ref=discovery_category_popular
",,,,,True,False,,
528317705,34,0,"https://www.kickstarter.com/projects/528317705/old-coast-ales-brewery-and-taproom?ref=discovery_category_popular
",,,,,True,False,,
theguildhall,34,0,"https://www.kickstarter.com/projects/theguildhall/the-chromatic-dragon-your-neighborhood-gamer-pub?ref=discovery_category_popular
",,,,,True,False,,
pexpeppers,34,0,"https://www.kickstarter.com/projects/pexpeppers/pexpeppers-hot-sauce-rebooted?ref=discovery_category_popular
",,,,,True,False,,
270042863,34,0,"https://www.kickstarter.com/projects/270042863/hollys-lollies-cocktail-and-gourmet-lollipops?ref=discovery_category_popular
",,,,,True,False,,
bottomsupbox,34,0,"https://www.kickstarter.com/projects/bottomsupbox/bottomsup-box-20-subscription-box-for-craft-beer-l?ref=discovery_category_popular
",,,,,True,False,,
1177337929,34,0,"https://www.kickstarter.com/projects/1177337929/traditional-south-serbian-cookbook?ref=discovery_category_popular
",,,,,True,False,,
danprovost,34,0,"https://www.kickstarter.com/projects/danprovost/simple-syrup-kit?ref=discovery_category_popular
",,,,,True,False,,
2049620122,34,0,"https://www.kickstarter.com/projects/2049620122/the-virginia-tea-company?ref=discovery_category_popular
",,,,,True,False,,
909655862,33,0,"https://www.kickstarter.com/projects/909655862/vivo-life-are-creating-100-home-compostable-packag?ref=discovery_category_popular
",,,,,True,False,,
265444901,33,0,"https://www.kickstarter.com/projects/265444901/unforgettable-bold-flavors-from-a-renegade-life?ref=discovery_category_popular
",,,,,True,False,,
278636310,33,0,"https://www.kickstarter.com/projects/278636310/happy-place-browniez?ref=discovery_category_popular
",,,,,True,False,,
exceedinglyvegan,33,0,"https://www.kickstarter.com/projects/exceedinglyvegan/dressini-healthy-delicious-and-vegan-tahini-dressi?ref=discovery_category_popular
",,,,,True,False,,
saltpointseaweed,33,0,"https://www.kickstarter.com/projects/saltpointseaweed/salt-point-seaweed-hand-harvested-seaweed-snacks?ref=discovery_category_popular
",,,,,True,False,,
gracecook,33,0,"https://www.kickstarter.com/projects/gracecook/graces-60?ref=discovery_category_popular
",,,,,True,False,,
854074185,33,0,"https://www.kickstarter.com/projects/854074185/short-stack-editions-vol-1-3?ref=discovery_category_popular
",,,,,True,False,,
901949166,33,0,"https://www.kickstarter.com/projects/901949166/bowman-bottling-co-tonic?ref=discovery_category_popular
",,,,,True,False,,
364641853,33,0,"https://www.kickstarter.com/projects/364641853/tin-cannon-brewing-co-build-out-campaign?ref=discovery_category_popular
",,,,,True,False,,
1440537680,33,0,"https://www.kickstarter.com/projects/1440537680/vtopian-artisan-cheeses-project?ref=discovery_category_popular
",,,,,True,False,,
964159610,33,0,"https://www.kickstarter.com/projects/savvyorders/save-paseo?ref=discovery_category_popular
",guest,False,,,True,False,,
truecubes,33,0,"https://www.kickstarter.com/projects/truecubes/true-cubes-crystal-clear-ice-cubes-made-simple?ref=discovery_category_popular
",,,,,True,False,,
524226411,33,0,"https://www.kickstarter.com/projects/caliwinex/california-wine-exchange-craft-wine-shop-and-tasti?ref=discovery_category_popular
",guest,False,,,True,False,,
519787139,32,0,"https://www.kickstarter.com/projects/519787139/help-adults-with-disabilities-brew-craft-beer?ref=discovery_category_popular
",,,,,True,False,,
1754457127,32,0,"https://www.kickstarter.com/projects/1754457127/dr-charles-levine-gin-kit-make-your-own-gin?ref=discovery_category_popular
",,,,,True,False,,
gobacon,32,0,"https://www.kickstarter.com/projects/gobacon/go-bacon-the-worlds-most-portable-bacon?ref=discovery_category_popular
",,,,,True,False,,
254129406,32,0,"https://www.kickstarter.com/projects/254129406/kitty-korner-cafe-vermont?ref=discovery_category_popular
",,,,,True,False,,
